# Step Temp Density
8100 496.19119620592505271 1.2887090910939698052
8200 497.81444027655470563 1.2887090910939698052
8300 503.17859935675403449 1.2887090910939698052
8400 504.68121095022519285 1.2887090910939698052
8500 505.47634404730047208 1.2887090910939698052
8600 496.4619805570851554 1.2887090910939698052
8700 495.71581612285712026 1.2887090910939698052
8800 496.01934510147879109 1.2887090910939698052
8900 501.58737476808403244 1.2887090910939698052
9000 502.11963868693959512 1.2887090910939698052
9100 497.50165364909457821 1.2887090910939698052
9200 502.04320232936038337 1.2887090910939698052
9300 494.3518972890745431 1.2887090910939698052
9400 498.28281422828001723 1.2887090910939698052
9500 499.98335786546601867 1.2887090910939698052
9600 505.01250415579079345 1.2887090910939698052
9700 500.56893887300981305 1.2887090910939698052
9800 500.33753997412230774 1.2887090910939698052
9900 499.67538185372382031 1.2887090910939698052
10000 496.92044723401312467 1.2887090910939698052
10100 494.91099040432334277 1.2887090910939698052
10200 498.89435798581541803 1.2887090910939698052
10300 503.8333456828104886 1.2887090910939698052
10400 499.66880209975477101 1.2887090910939698052
10500 499.55981292866431431 1.2887090910939698052
10600 498.53233598253666514 1.2887090910939698052
10700 492.64158907516838326 1.2887090910939698052
10800 500.02854833448589034 1.2887090910939698052
10900 500.87099983683401661 1.2887090910939698052
11000 501.81625704536935473 1.2887090910939698052
11100 499.5431775674865662 1.2887090910939698052
11200 494.83192740963949063 1.2887090910939698052
11300 498.96700912146957307 1.2887090910939698052
11400 499.13472401293984149 1.2887090910939698052
11500 501.78294759646945522 1.2887090910939698052
11600 503.41253807985356161 1.2887090910939698052
11700 498.94509748715762498 1.2887090910939698052
11800 501.09815577480577531 1.2887090910939698052
11900 501.06068931929439714 1.2887090910939698052
12000 499.23594347105478164 1.2887090910939698052
12100 503.6883870974245383 1.2887090910939698052
12200 503.97932461396129611 1.2887090910939698052
12300 499.93203714145317917 1.2887090910939698052
12400 494.82842640714181925 1.2887090910939698052
12500 498.85310288091943676 1.2887090910939698052
12600 500.8766453447556728 1.2887090910939698052
12700 500.76674040349325878 1.2887090910939698052
12800 501.04681253618127812 1.2887090910939698052
12900 503.00517506707211624 1.2887090910939698052
13000 498.44825034107185502 1.2887090910939698052
13100 499.72725139948062179 1.2887090910939698052
13200 501.55409401122165036 1.2887090910939698052
13300 499.37857775199984189 1.2887090910939698052
13400 501.40677509707796844 1.2887090910939698052
13500 500.13424255572641641 1.2887090910939698052
13600 501.50720290934754075 1.2887090910939698052
13700 501.01044237385599445 1.2887090910939698052
13800 502.48572996543390445 1.2887090910939698052
13900 497.86888913221065422 1.2887090910939698052
14000 503.19589097105006203 1.2887090910939698052
14100 503.00588950519033915 1.2887090910939698052
14200 496.0535181057950922 1.2887090910939698052
14300 497.13564623311782498 1.2887090910939698052
14400 498.29638736173393454 1.2887090910939698052
14500 497.69391834018728105 1.2887090910939698052
14600 504.87048012198533797 1.2887090910939698052
14700 502.06112492472232134 1.2887090910939698052
14800 500.60071889113066845 1.2887090910939698052
14900 498.85781406637386226 1.2887090910939698052
15000 494.27418885176638241 1.2887090910939698052
15100 499.6121111638769321 1.2887090910939698052
15200 503.28173326046697866 1.2887090910939698052
15300 500.74396114991719742 1.2887090910939698052
15400 497.97773233947879135 1.2887090910939698052
15500 498.07629049965385093 1.2887090910939698052
15600 497.09934979468482652 1.2887090910939698052
15700 498.05199875186275449 1.2887090910939698052
15800 500.20421238826435228 1.2887090910939698052
15900 498.22796562428663947 1.2887090910939698052
16000 499.30461870441826022 1.2887090910939698052
16100 493.96929730493735633 1.2887090910939698052
16200 495.39166901742902382 1.2887090910939698052
16300 497.45018355068901883 1.2887090910939698052
16400 501.14752284440834273 1.2887090910939698052
16500 502.8410144896164411 1.2887090910939698052
16600 499.79518920624838074 1.2887090910939698052
16700 500.96227287979763787 1.2887090910939698052
16800 495.74863495704266825 1.2887090910939698052
16900 498.31715002763132816 1.2887090910939698052
17000 505.02378675333363844 1.2887090910939698052
17100 502.92878220937819833 1.2887090910939698052
17200 502.37785941649104871 1.2887090910939698052
17300 497.74262731327138454 1.2887090910939698052
17400 497.12498702344646517 1.2887090910939698052
17500 502.06001719543388617 1.2887090910939698052
17600 504.5923888514647615 1.2887090910939698052
17700 503.6098740063492869 1.2887090910939698052
17800 505.52039129861225319 1.2887090910939698052
17900 502.95747911703631416 1.2887090910939698052
18000 500.03522418120735438 1.2887090910939698052
18100 497.37140492918990731 1.2887090910939698052
18200 499.12991431763117589 1.2887090910939698052
18300 505.03949918828152477 1.2887090910939698052
18400 504.95438238233259653 1.2887090910939698052
18500 497.04329550829760365 1.2887090910939698052
18600 495.32908695135898824 1.2887090910939698052
18700 499.64028858950968015 1.2887090910939698052
18800 503.91485133461310397 1.2887090910939698052
18900 498.63587912839869887 1.2887090910939698052
19000 502.92115283423265737 1.2887090910939698052
19100 497.18158615739548623 1.2887090910939698052
19200 496.98601528840657693 1.2887090910939698052
19300 498.11688518716925955 1.2887090910939698052
19400 502.34788839500504309 1.2887090910939698052
19500 499.83664497305011309 1.2887090910939698052
19600 503.02395869646051096 1.2887090910939698052
19700 498.59850389337140086 1.2887090910939698052
19800 495.71466885393380153 1.2887090910939698052
19900 496.26243309784115354 1.2887090910939698052
20000 498.33276270190515334 1.2887090910939698052
20100 499.01246167749565075 1.2887090910939698052
20200 500.12621704314460658 1.2887090910939698052
20300 497.58560641741109976 1.2887090910939698052
20400 496.16309103781657086 1.2887090910939698052
20500 495.41398631418940113 1.2887090910939698052
20600 499.73491231011217906 1.2887090910939698052
20700 502.62458042968415839 1.2887090910939698052
20800 503.56684053500777054 1.2887090910939698052
20900 502.56073487497860697 1.2887090910939698052
21000 500.65474741334691089 1.2887090910939698052
21100 494.24690710902746105 1.2887090910939698052
21200 498.20752868314167472 1.2887090910939698052
21300 503.56607754463612991 1.2887090910939698052
21400 500.40609141483429312 1.2887090910939698052
21500 499.95869169083169936 1.2887090910939698052
21600 498.74664831007515886 1.2887090910939698052
21700 498.64328012505666265 1.2887090910939698052
21800 500.57753934016574249 1.2887090910939698052
21900 502.10301103080223584 1.2887090910939698052
22000 498.60394649595360761 1.2887090910939698052
22100 500.06310068088072285 1.2887090910939698052
22200 498.52497003045681367 1.2887090910939698052
22300 500.15284101281622497 1.2887090910939698052
22400 495.6846513835322412 1.2887090910939698052
22500 500.8568418497529251 1.2887090910939698052
22600 501.57527308683324918 1.2887090910939698052
22700 502.32512261429928913 1.2887090910939698052
22800 500.50308825455334727 1.2887090910939698052
22900 498.16045067325194395 1.2887090910939698052
23000 497.35995661647677935 1.2887090910939698052
23100 499.48490205811566511 1.2887090910939698052
23200 504.88794061442825978 1.2887090910939698052
23300 506.46832676954494445 1.2887090910939698052
23400 502.20480624079840481 1.2887090910939698052
23500 497.2048986384530167 1.2887090910939698052
23600 495.54876521691267044 1.2887090910939698052
23700 499.61441214092798191 1.2887090910939698052
23800 503.8800275514387863 1.2887090910939698052
23900 497.98662740238398783 1.2887090910939698052
24000 498.7468077354846514 1.2887090910939698052
24100 496.82953533014494951 1.2887090910939698052
24200 500.43543652012982648 1.2887090910939698052
24300 499.41806840336590767 1.2887090910939698052
24400 499.19842532922626788 1.2887090910939698052
24500 501.05284235394537973 1.2887090910939698052
24600 500.70340321016175267 1.2887090910939698052
24700 499.16795487784429497 1.2887090910939698052
24800 497.38141564800997685 1.2887090910939698052
24900 499.19717449772406326 1.2887090910939698052
25000 500.12382028688409719 1.2887090910939698052
25100 503.00752860853049242 1.2887090910939698052
25200 500.88877863811080715 1.2887090910939698052
25300 497.04573708922578135 1.2887090910939698052
25400 496.7415514080568073 1.2887090910939698052
25500 502.53262716482066708 1.2887090910939698052
25600 502.62529487775594816 1.2887090910939698052
25700 504.26362582493459286 1.2887090910939698052
25800 500.75191053699506938 1.2887090910939698052
25900 500.57371622013579326 1.2887090910939698052
26000 500.30104720091100035 1.2887090910939698052
26100 503.60978051227016294 1.2887090910939698052
26200 500.17311128656962183 1.2887090910939698052
26300 504.80632970557354611 1.2887090910939698052
26400 500.16661493396361493 1.2887090910939698052
26500 499.23437250244177221 1.2887090910939698052
26600 499.62973649546790966 1.2887090910939698052
26700 501.84458689790380959 1.2887090910939698052
26800 501.80905752572971323 1.2887090910939698052
26900 505.57595615559972657 1.2887090910939698052
27000 506.04586274854415251 1.2887090910939698052
27100 500.37252482234998752 1.2887090910939698052
27200 499.32615824286830275 1.2887090910939698052
27300 501.38390705054797536 1.2887090910939698052
27400 499.67507260412759251 1.2887090910939698052
27500 498.25478879652371234 1.2887090910939698052
27600 502.16597390229452458 1.2887090910939698052
27700 501.28560419850902008 1.2887090910939698052
27800 498.00981692156898362 1.2887090910939698052
27900 497.4259719839054128 1.2887090910939698052
28000 496.84421667459366745 1.2887090910939698052
28100 497.44392434699392425 1.2887090910939698052
28200 494.72527546289916245 1.2887090910939698052
28300 498.04773649354780218 1.2887090910939698052
28400 500.48170077658511445 1.2887090910939698052
28500 495.61731995775721771 1.2887090910939698052
28600 495.2131408172964484 1.2887090910939698052
28700 501.54702335816415371 1.2887090910939698052
28800 498.07723955222104451 1.2887090910939698052
28900 501.89145271101375556 1.2887090910939698052
29000 497.53557163520412132 1.2887090910939698052
29100 492.772450729275306 1.2887090910939698052
29200 494.34171344631039346 1.2887090910939698052
29300 497.83279199711972751 1.2887090910939698052
29400 501.90173364898117825 1.2887090910939698052
29500 501.03861962436997146 1.2887090910939698052
29600 500.05270722266254779 1.2887090910939698052
29700 495.84595569032234152 1.2887090910939698052
29800 499.64343388670675949 1.2887090910939698052
29900 498.99309534206395256 1.2887090910939698052
30000 498.8651554462145441 1.2887090910939698052
30100 502.61892909881891001 1.2887090910939698052
30200 501.09511750024620369 1.2887090910939698052
30300 495.51174386708549946 1.2887090910939698052
30400 497.13993133367591781 1.2887090910939698052
30500 495.32763165581462772 1.2887090910939698052
30600 501.62430916313712714 1.2887090910939698052
30700 500.8135020633685599 1.2887090910939698052
30800 500.33990982105177636 1.2887090910939698052
30900 501.63855318919252113 1.2887090910939698052
31000 496.8293171472779477 1.2887090910939698052
31100 493.57329973347901841 1.2887090910939698052
31200 499.78038863885967658 1.2887090910939698052
31300 498.17029194648080193 1.2887090910939698052
31400 498.16654591052389378 1.2887090910939698052
31500 502.41797694241068939 1.2887090910939698052
31600 500.54342464698277126 1.2887090910939698052
31700 494.6766820199058543 1.2887090910939698052
31800 494.34060575720155839 1.2887090910939698052
31900 499.9911450023745374 1.2887090910939698052
32000 497.60608849533917919 1.2887090910939698052
32100 503.28503643113646149 1.2887090910939698052
32200 502.6359986321543829 1.2887090910939698052
32300 496.68567725734163787 1.2887090910939698052
32400 495.8839053574273521 1.2887090910939698052
32500 496.30058631515095158 1.2887090910939698052
32600 499.74499957383159199 1.2887090910939698052
32700 502.67563156739282704 1.2887090910939698052
32800 500.8249470914783501 1.2887090910939698052
32900 499.15711754920232579 1.2887090910939698052
33000 492.13826153106583661 1.2887090910939698052
33100 498.10750118772074302 1.2887090910939698052
33200 498.93645228353386756 1.2887090910939698052
33300 504.33811693336087956 1.2887090910939698052
33400 498.13540206741953398 1.2887090910939698052
33500 500.57188706190476069 1.2887090910939698052
33600 495.53255343406522115 1.2887090910939698052
33700 501.22881365762265204 1.2887090910939698052
33800 503.06815726712454762 1.2887090910939698052
33900 499.97558344100718841 1.2887090910939698052
34000 499.51792338611068089 1.2887090910939698052
34100 501.61925995221531593 1.2887090910939698052
34200 494.30079581381988874 1.2887090910939698052
34300 496.76572945311693275 1.2887090910939698052
34400 494.90073452591445857 1.2887090910939698052
34500 500.1533546109704389 1.2887090910939698052
34600 503.10270568664816437 1.2887090910939698052
34700 501.85573027991051731 1.2887090910939698052
34800 502.77132945762861027 1.2887090910939698052
34900 496.95316254353116392 1.2887090910939698052
35000 501.19246556607470211 1.2887090910939698052
35100 497.860326433056116 1.2887090910939698052
35200 505.63126055666174352 1.2887090910939698052
35300 503.77665840485201443 1.2887090910939698052
35400 498.95421786393364982 1.2887090910939698052
35500 495.03087939191146916 1.2887090910939698052
35600 497.39063748560113254 1.2887090910939698052
35700 501.87609937285299111 1.2887090910939698052
35800 499.2671933626562577 1.2887090910939698052
35900 505.56666400815646512 1.2887090910939698052
36000 497.86179774156613576 1.2887090910939698052
36100 501.66557087288049388 1.2887090910939698052
36200 499.55958803309869154 1.2887090910939698052
36300 498.68376318504573419 1.2887090910939698052
36400 504.70746944888105645 1.2887090910939698052
36500 503.89742707954331991 1.2887090910939698052
36600 501.7188779653530446 1.2887090910939698052
36700 501.26394488080899237 1.2887090910939698052
36800 498.19533849020848493 1.2887090910939698052
36900 499.69161517960480978 1.2887090910939698052
37000 504.82766889601629146 1.2887090910939698052
37100 499.29238650210010064 1.2887090910939698052
37200 502.17548789325019243 1.2887090910939698052
37300 493.1917701256871851 1.2887090910939698052
37400 499.72520006451679819 1.2887090910939698052
37500 501.36461808863555234 1.2887090910939698052
37600 503.45305758949228903 1.2887090910939698052
37700 503.13842006289161191 1.2887090910939698052
37800 500.76162546041575752 1.2887090910939698052
37900 499.28712771319555941 1.2887090910939698052
38000 500.71720652285290498 1.2887090910939698052
38100 502.45195543465354149 1.2887090910939698052
38200 501.95138124145307756 1.2887090910939698052
38300 498.46948979330721841 1.2887090910939698052
38400 495.78259423393814131 1.2887090910939698052
38500 498.84719494408307128 1.2887090910939698052
38600 504.67314697724799544 1.2887090910939698052
38700 497.78508512605230862 1.2887090910939698052
38800 498.38174057697062835 1.2887090910939698052
38900 499.42028985559124976 1.2887090910939698052
39000 503.44576537252942217 1.2887090910939698052
39100 499.42814874022963068 1.2887090910939698052
39200 501.90885998200980112 1.2887090910939698052
39300 501.16779797315479072 1.2887090910939698052
39400 504.98809321442962528 1.2887090910939698052
39500 496.24819860258122617 1.2887090910939698052
39600 495.8343156318610454 1.2887090910939698052
39700 500.18851278143216632 1.2887090910939698052
39800 499.06497452189768183 1.2887090910939698052
39900 505.55548683387860365 1.2887090910939698052
40000 505.28781163182310365 1.2887090910939698052
40100 501.65356535625562628 1.2887090910939698052
40200 503.67095349863120646 1.2887090910939698052
40300 501.0807298918641095 1.2887090910939698052
40400 499.26145878023243085 1.2887090910939698052
40500 505.35654459738657351 1.2887090910939698052
40600 501.94886814673094477 1.2887090910939698052
40700 503.38658315022570378 1.2887090910939698052
40800 501.42189804468097236 1.2887090910939698052
40900 496.19873536492667654 1.2887090910939698052
41000 502.98550472433214509 1.2887090910939698052
41100 502.72791351851282116 1.2887090910939698052
41200 505.06612997373298413 1.2887090910939698052
41300 503.13339752105116531 1.2887090910939698052
41400 498.0981933308630687 1.2887090910939698052
41500 498.76727382087358365 1.2887090910939698052
41600 498.76987059391950652 1.2887090910939698052
41700 499.36032406742253897 1.2887090910939698052
41800 503.29085600980863546 1.2887090910939698052
41900 501.76074207629102375 1.2887090910939698052
42000 499.66321055543409102 1.2887090910939698052
42100 496.28571519093009101 1.2887090910939698052
42200 496.33936398435378123 1.2887090910939698052
42300 503.34958145184310752 1.2887090910939698052
42400 498.68065434056182994 1.2887090910939698052
42500 501.58547970806074545 1.2887090910939698052
42600 498.04656913676001295 1.2887090910939698052
42700 497.131632944408409 1.2887090910939698052
42800 501.49328827728419355 1.2887090910939698052
42900 502.50283269954508114 1.2887090910939698052
43000 501.41105773481024244 1.2887090910939698052
43100 502.39161964342457622 1.2887090910939698052
43200 502.16464143053661928 1.2887090910939698052
43300 499.00591507125045609 1.2887090910939698052
43400 500.29404437486260804 1.2887090910939698052
43500 497.71046286236287415 1.2887090910939698052
43600 503.24000723334432905 1.2887090910939698052
43700 502.29385377736906548 1.2887090910939698052
43800 503.45771609314232364 1.2887090910939698052
43900 500.49219208943043213 1.2887090910939698052
44000 497.81180791202262981 1.2887090910939698052
44100 498.57395860539958221 1.2887090910939698052
44200 502.72593786154357076 1.2887090910939698052
44300 498.25503627185173627 1.2887090910939698052
44400 505.66439095159449835 1.2887090910939698052
44500 501.64271793822871359 1.2887090910939698052
44600 500.93478328463578464 1.2887090910939698052
44700 497.08126738963761682 1.2887090910939698052
44800 497.62523305526667627 1.2887090910939698052
44900 497.60882709751598441 1.2887090910939698052
45000 501.07788943237937929 1.2887090910939698052
45100 503.66030218894462678 1.2887090910939698052
45200 498.470256796868739 1.2887090910939698052
45300 497.49094659768286419 1.2887090910939698052
45400 499.58272058426837248 1.2887090910939698052
45500 501.77279025090342657 1.2887090910939698052
45600 508.83183229133840086 1.2887090910939698052
45700 501.45463557073662741 1.2887090910939698052
45800 501.73885941248698828 1.2887090910939698052
45900 505.01971656356784024 1.2887090910939698052
46000 498.65887757088904664 1.2887090910939698052
46100 499.15657585722465228 1.2887090910939698052
46200 505.0440353846146877 1.2887090910939698052
46300 503.74856203902430707 1.2887090910939698052
46400 502.84347543790545387 1.2887090910939698052
46500 496.97404881997289294 1.2887090910939698052
46600 501.19945451948717619 1.2887090910939698052
46700 499.02577341005570588 1.2887090910939698052
46800 499.60262143781886834 1.2887090910939698052
46900 505.41748043257456402 1.2887090910939698052
47000 503.35901262452358651 1.2887090910939698052
47100 501.33700761656820077 1.2887090910939698052
47200 502.86549805411402758 1.2887090910939698052
47300 500.09738561330556195 1.2887090910939698052
47400 502.71797679455295338 1.2887090910939698052
47500 499.04687304832697237 1.2887090910939698052
47600 501.35803597829914224 1.2887090910939698052
47700 502.99302856221606817 1.2887090910939698052
47800 494.33589375764171336 1.2887090910939698052
47900 498.09569572378825342 1.2887090910939698052
48000 503.47663756233623644 1.2887090910939698052
48100 502.82355851262207125 1.2887090910939698052
48200 494.38249597796755097 1.2887090910939698052
48300 497.91164213023245111 1.2887090910939698052
48400 501.11685163529745068 1.2887090910939698052
48500 501.42264560178023203 1.2887090910939698052
48600 498.84110772857422944 1.2887090910939698052
48700 499.7889298384425274 1.2887090910939698052
48800 499.55978438972812228 1.2887090910939698052
48900 498.74039092312358434 1.2887090910939698052
49000 497.26673615339660728 1.2887090910939698052
49100 504.04572239719988147 1.2887090910939698052
49200 502.92057645039523095 1.2887090910939698052
49300 500.80877040758610974 1.2887090910939698052
49400 496.61304983482608577 1.2887090910939698052
49500 497.45634353368723168 1.2887090910939698052
49600 502.16054110167044655 1.2887090910939698052
49700 501.97578007643340925 1.2887090910939698052
49800 501.16894221177767577 1.2887090910939698052
49900 500.40472467903254028 1.2887090910939698052
50000 499.01687119581538354 1.2887090910939698052
50100 498.51768147354488292 1.2887090910939698052
50200 499.47799284209907 1.2887090910939698052
50300 500.87043654037222495 1.2887090910939698052
50400 498.06574802726112239 1.2882663506465541481
50500 457.09865844796576084 1.2821899406153303147
50600 415.52392941251957836 1.2783933076706699428
50700 383.75375686607526404 1.2806827361230643803
50800 352.46376049318786272 1.2865045934546339712
50900 330.53871906054735064 1.292578646727647218
51000 312.87570872501487429 1.2970374596387859167
51100 300.36546328162677355 1.2982193370561325718
51200 293.83969285820080586 1.299984352395449072
51300 292.66763240404719681 1.2993603821884329719
51400 301.43181738965228078 1.2989639533533721139
51500 304.56960957616217911 1.2967030442715714589
51600 307.20582946634584687 1.2975614605514578237
51700 300.15551666904826789 1.2982818916332548032
51800 298.54910636507793242 1.2996755250980207563
51900 295.61513967282803605 1.3013695501864093185
52000 297.49175013160396475 1.3016986501092766559
52100 302.59234015057177203 1.3024557389292890086
52200 306.30219171729908112 1.3019820443162428703
52300 302.7132502025419285 1.3000335321545912759
52400 297.5630627192887232 1.3013010184706392813
52500 295.56076236724862838 1.3017917911836578426
52600 297.7929687636573135 1.3031064974002457557
52700 300.58500563997773725 1.3032318412813916897
52800 301.52276404664070242 1.3039045726754725507
52900 302.41710449466256705 1.3043024537554372966
53000 303.43328658873070935 1.3041090884408650385
53100 296.7491479980906206 1.3043802430691904259
53200 298.04649601717744645 1.3051551063544235554
53300 299.06066833661014925 1.3022015369141108909
53400 299.51758769997371701 1.3010827169410652537
53500 302.37386482407845278 1.2976222262842578292
53600 300.79887576679965377 1.2990760937149425924
53700 299.38366323665576374 1.3002539774105601467
53800 297.33409509609521137 1.2988989168174849276
53900 297.81997223898514449 1.2996388049830565059
54000 299.70450399471354785 1.3019076643767593104
54100 301.96161712565924518 1.3011366983661480923
54200 300.29351380032017005 1.2994394625071339355
54300 299.35803501941535387 1.2978571004689887225
54400 295.77725312441788219 1.2983907836413131065
54500 298.33989878385074235 1.2994121678631709305
54600 301.25186894104695057 1.2991120094600714374
54700 303.64650354828779655 1.2987041692543854765
54800 301.64767195995955262 1.2970149832135202672
54900 300.74889138521712084 1.2978714951029794999
55000 297.16109682814447979 1.2977488677907376147
55100 298.15073008186203651 1.2978556137754480027
55200 299.67228147093783264 1.2982278661934212316
55300 300.92028516924750647 1.301060936905853227
55400 302.73894761545000165 1.3019487230744304362
55500 302.95640425435300358 1.3016804817985252463
55600 297.71819851332855933 1.300630036610585849
55700 297.45954085791265697 1.301092440383329718
55800 298.74908877734122825 1.3010539962046014928
55900 302.19145375606296966 1.3004455912570345166
56000 301.03244256515051802 1.3001750522163721957
56100 300.35611601758131428 1.2989895391010926051
56200 298.85896888571556929 1.299486754054635762
56300 298.69712287878735424 1.2987660614661344916
56400 300.74450804058187714 1.3013896081108475844
56500 298.76972627046848174 1.3011071752050613615
56600 298.7267910385498908 1.3019603119422120674
56700 300.21296993199450753 1.3003848325219979909
56800 296.57357471858153986 1.2977985115798689186
56900 300.46736725109423105 1.2990722399135921084
57000 301.5711296141217872 1.2986819327668248647
57100 298.94714560031576411 1.2998376353899385727
57200 298.919728981681601 1.2999746325458523266
57300 297.60254903142771354 1.3008315399961172254
57400 299.08707396562772374 1.300119037469505523
57500 299.87212661583333784 1.299906727747754509
57600 301.25011314471430524 1.3003237724109812934
57700 303.74561981154249679 1.300528221221286751
57800 301.821080064971909 1.2995848640868759016
57900 300.27543077903959556 1.2984367133970531327
58000 297.20216108259029397 1.2981165078848728722
58100 300.39198036276098946 1.2990375943968852646
58200 300.67521987568051145 1.2992168266742405436
58300 300.40230526809006051 1.2985141312354802068
58400 300.24551208691536885 1.2977309170920903192
58500 296.68148883158130502 1.2977201944314435966
58600 299.67111928177831714 1.2975773004912851682
58700 299.1968358829010981 1.2971749502401170862
58800 300.14096804768172433 1.2978925735552648835
58900 299.80219696005758578 1.2979898250041532748
59000 303.64157700616630109 1.29651321480793702
59100 299.86627239252629806 1.2975055388071965456
59200 299.99678586049850537 1.2968386863883059057
59300 298.51925669739881641 1.2965250416998643779
59400 300.14431833363693158 1.2990050200516574108
59500 301.63670569692874324 1.2994543682542019081
59600 303.00702082308129093 1.2979644226456590328
59700 297.73760815926533496 1.2972699134114120678
59800 297.81570739022242833 1.2989406638369109803
59900 300.25480610107166513 1.299980244592046974
60000 300.33409117226477747 1.2989027084039830306
60100 301.93903769044982255 1.3001011861623583687
60200 300.91481704920187212 1.3003087448372352419
60300 299.7298948928269624 1.3007664388443955783
60400 300.89912387954052519 1.299102464742289742
60500 297.78307381520710351 1.3011733252037707143
60600 300.51848544249554607 1.3040391309037155931
60700 304.78726586267339371 1.3018642332593166611
60800 301.00538135999391898 1.3000057595645375663
60900 299.59581614658850413 1.2996100778779449136
61000 300.05305534299350256 1.3011474774087743445
61100 296.05515518761615112 1.301400510997734683
61200 302.19792716283592426 1.3014083059145808985
61300 298.91288833455627127 1.3016659293992529633
61400 301.43536071020440659 1.3005475268728643456
61500 299.83390155708065095 1.3000332733876367453
61600 297.43370450957240791 1.3005317334377251015
61700 298.7389327089190374 1.3003621493205435034
61800 299.74328488322606745 1.3003609293665829849
61900 297.91760457736893386 1.3019567078425366979
62000 302.00167351846545216 1.3002986869827837246
62100 300.76171493916189092 1.2987364957486438044
62200 299.77031479652265489 1.2981028583943821086
62300 297.71794829146227812 1.2997618740255445502
62400 299.34655557056015596 1.2975191284183389406
62500 299.71848467469362731 1.2991268454165110224
62600 299.42923809754256581 1.3000715126571398272
62700 303.34120236282092264 1.3004897689212386869
62800 302.07513017745907291 1.300468249661278719
62900 297.77829592832671324 1.3006114913346620288
63000 300.2961364480516977 1.3002106039229814893
63100 297.47142017602936903 1.3006411852363644055
63200 299.31403844586213836 1.2990307544217385427
63300 301.81548571690075278 1.2991645650215748464
63400 301.98070693696473654 1.2987621046891943966
63500 300.1069367952580933 1.2971661376859120463
63600 296.79276884879425324 1.2982604873858663019
63700 301.60640890158663296 1.3009339162011446245
63800 300.59883910923491612 1.3034126886124715039
63900 302.42362763514364588 1.3027074693035509689
