# Step Temp Density
22000 499.31098990287256356 1.3636692367452378782
22100 500.16385551783548635 1.3636692367452381003
22200 499.43656874433060011 1.3636692367452381003
22300 500.75913598229652735 1.3636692367452376562
22400 500.21110702474317122 1.3636692367452381003
22500 499.27292128572696583 1.3636692367452381003
22600 500.56454639997366485 1.3636692367452381003
22700 499.97918167677977408 1.3636692367452381003
22800 499.90059306177414555 1.3636692367452378782
22900 498.93856745474101899 1.3636692367452381003
23000 498.9111380333146144 1.3636692367452378782
23100 501.03431377755288167 1.3636692367452381003
23200 501.04646223557460871 1.3636692367452381003
23300 499.95514732753281351 1.3636692367452381003
23400 500.94465411104221175 1.3636692367452378782
23500 499.5107256899867707 1.3636692367452378782
23600 499.4918827688577494 1.3636692367452378782
23700 498.44021333705143206 1.3636692367452381003
23800 500.7950223380105399 1.3636692367452376562
23900 501.52547163921235551 1.3636692367452381003
24000 500.58880014456002527 1.3636692367452381003
24100 499.39927505862453927 1.3636692367452378782
24200 498.86175309325119542 1.3636692367452381003
24300 498.86059243175645861 1.3636692367452381003
24400 500.78399191523527634 1.3636692367452381003
24500 500.76942595161108329 1.3636692367452381003
24600 499.72996826208554921 1.3636692367452378782
24700 500.65247265079858607 1.3636692367452378782
24800 498.01541058075616775 1.3636692367452381003
24900 499.360817475310796 1.3636692367452378782
25000 500.81421175373361621 1.3636692367452378782
25100 499.86639929981515706 1.3636692367452381003
25200 500.21099838810147276 1.3636692367452381003
25300 498.80364414548841978 1.3636692367452378782
25400 499.68374110122721277 1.3636692367452381003
25500 499.91254050795083685 1.3636692367452381003
25600 500.77288585717968772 1.3636692367452378782
25700 501.04510706967005262 1.3636692367452378782
25800 500.9354993183075635 1.3636692367452378782
25900 499.62493618027320963 1.3636692367452378782
26000 500.70926997812892978 1.3636692367452378782
26100 499.2288468718266472 1.3636692367452378782
26200 500.29338386190232768 1.3636692367452381003
26300 499.59150819256700515 1.3636692367452381003
26400 501.54969926826720439 1.3636692367452381003
26500 499.73273392363347511 1.3636692367452381003
26600 498.95916280693836597 1.3636692367452378782
26700 499.08019290291525749 1.3636692367452381003
26800 499.38531391769669199 1.3636692367452378782
26900 499.89857651529723626 1.3636692367452381003
27000 501.47622831920284625 1.3636692367452378782
27100 500.89132847982119756 1.3636692367452381003
27200 499.38289352366751928 1.3636692367452381003
27300 498.84938008507356244 1.3636692367452378782
27400 499.79337019721600655 1.3636692367452381003
27500 499.15551315235501306 1.3636692367452378782
27600 500.76405464598548178 1.3636692367452381003
27700 499.80768610554076758 1.3636692367452381003
27800 500.07635954658138644 1.3636692367452381003
27900 501.38725564046296768 1.3636692367452378782
28000 499.16736191248327259 1.3636692367452378782
28100 499.54045986112942046 1.3636692367452381003
28200 499.54074661752935071 1.3636692367452381003
28300 501.92374456329343957 1.3636692367452381003
28400 501.56337095401681836 1.3636692367452378782
28500 499.67345793067499926 1.3636692367452378782
28600 498.41954789672030302 1.3636692367452378782
28700 499.74764364892541835 1.3636692367452378782
28800 499.77155340873724754 1.3636692367452378782
28900 499.87613523269556026 1.3636692367452376562
29000 499.46719881215585701 1.3636692367452376562
29100 501.20113502732914412 1.3636692367452381003
29200 499.65205403905048342 1.3636692367452378782
29300 500.62453069366466707 1.3636692367452381003
29400 499.1448732076138981 1.3636692367452378782
29500 499.74166921583304202 1.3636692367452378782
29600 500.72045897719914365 1.3636692367452381003
29700 501.41876332370577529 1.3636692367452378782
29800 499.6531988484208 1.3636692367452381003
29900 498.7749674740389878 1.3636692367452378782
30000 499.65392904876904367 1.3636692367452381003
30100 500.34564857545797167 1.3636692367452381003
30200 500.67526858405977919 1.3636692367452378782
30300 500.67712066378635427 1.3636692367452381003
30400 499.33262356139169924 1.3636692367452381003
30500 498.73193133885035877 1.3636692367452381003
30600 499.95970047099109479 1.3636692367452378782
30700 498.73318299887847616 1.3636692367452381003
30800 500.17646339458320881 1.3636692367452378782
30900 500.36036436528888771 1.3636692367452381003
31000 499.82154663767641978 1.3636692367452381003
31100 499.87342629355475765 1.3636692367452381003
31200 499.70034680241104752 1.3636692367452381003
31300 498.58256438466355576 1.3636692367452381003
31400 500.28828948604592597 1.3636692367452381003
31500 499.32422697363222142 1.3636692367452378782
31600 500.58185545809152472 1.3636692367452378782
31700 500.79669765509589752 1.3636692367452381003
31800 499.98631284011219122 1.3636692367452378782
31900 498.03579038238882504 1.3636692367452378782
32000 500.34313832056614046 1.3636692367452378782
32100 500.5784375924787355 1.3636692367452381003
32200 499.95227306823090885 1.3636692367452381003
32300 501.01048303587640476 1.3636692367452381003
32400 500.88274485706051564 1.3636692367452381003
32500 499.88614378026773011 1.3636692367452381003
32600 498.20662879589707472 1.3636692367452381003
32700 500.4231516933725743 1.3636692367452378782
32800 499.13076504958957003 1.3636692367452378782
32900 501.38858902867389133 1.3636692367452378782
33000 500.05492512334240018 1.3636692367452378782
33100 499.56398342164538917 1.3636692367452381003
33200 498.90506148969075184 1.3636692367452381003
33300 499.31186213745473879 1.3636692367452378782
33400 499.77598058246820756 1.3636692367452381003
33500 501.5449579650880878 1.3636692367452378782
33600 500.4669446531520407 1.3636692367452378782
33700 501.14605388509852446 1.3636692367452378782
33800 499.72054719665118228 1.3636692367452381003
33900 499.35899212796641677 1.3636692367452381003
34000 500.21950333047618642 1.3636692367452376562
34100 498.77316665634873516 1.3636692367452381003
34200 500.9773319207066038 1.3636692367452378782
34300 500.50576134031206266 1.3636692367452378782
34400 498.74981675339296316 1.3636692367452378782
34500 498.70151414854433369 1.3636692367452381003
34600 498.83657469013348873 1.3636692367452376562
34700 499.59218207211256413 1.3636692367452378782
34800 501.1713844366196895 1.3636692367452378782
34900 499.44939637093858664 1.3636692367452376562
35000 499.47969494991730244 1.3636692367452378782
35100 498.68871561389067892 1.3636692367452381003
35200 500.45423584291626184 1.3636692367452381003
35300 500.70160172468604287 1.3636692367452381003
35400 501.13613526826617317 1.3636692367452378782
35500 498.47433780408630355 1.3636692367452376562
35600 499.08962480912339288 1.3636692367452376562
35700 499.75131092653606402 1.3636692367452378782
35800 499.81034742838187412 1.3636692367452378782
35900 501.75138129770562045 1.3636692367452378782
36000 502.34192796925100311 1.3636692367452378782
36100 499.94478420955391584 1.3636692367452378782
36200 498.53630059871267122 1.3636692367452381003
36300 499.28593536552023124 1.3636692367452381003
36400 500.41902344909527756 1.3636692367452381003
36500 500.84069983495015776 1.3636692367452378782
36600 500.35558191674647333 1.3636692367452376562
36700 500.04198487952692176 1.3636692367452378782
36800 499.24876423852373364 1.3636692367452381003
36900 499.36858699708642462 1.3636692367452376562
37000 499.58808337423158719 1.3636692367452376562
37100 501.62895817380086783 1.3636692367452381003
37200 501.26273600631816407 1.3636692367452381003
37300 500.47392210760216358 1.3636692367452381003
37400 499.98768338584193316 1.3636692367452378782
37500 498.50676136237262881 1.3636692367452378782
37600 499.595715415001564 1.3636692367452378782
37700 500.10680625230867236 1.3636692367452378782
37800 500.80010072975898083 1.3636692367452378782
37900 501.55192619066832549 1.3636692367452378782
38000 499.52328634726683276 1.3636692367452378782
38100 499.1213271589678584 1.3636692367452381003
38200 498.18949032509033259 1.3636692367452381003
38300 499.62110665957948186 1.3636692367452381003
38400 502.19495686299086401 1.3636692367452378782
38500 499.91698549344562252 1.3636692367452378782
38600 499.50335399013243887 1.3636692367452378782
38700 498.48711746529801303 1.3636692367452381003
38800 499.15947274090075325 1.3636692367452378782
38900 500.64991091299850723 1.3636692367452378782
39000 500.35515571352812003 1.3636692367452378782
39100 501.28472722902495207 1.3636692367452378782
39200 499.96777219813264992 1.3636692367452381003
39300 500.00307216897334683 1.3636692367452381003
39400 500.12984364005728821 1.3636692367452378782
39500 499.09009989017653197 1.3636692367452381003
39600 498.91009667445382547 1.3636692367452378782
39700 500.43070498842433835 1.3636692367452381003
39800 500.16384904639824072 1.3636692367452381003
39900 501.75285606547561201 1.3636692367452378782
40000 500.38265968361702107 1.3636692367452381003
40100 500.69190837887975931 1.3636692367452378782
40200 497.809633868898743 1.3636692367452378782
40300 500.45175257408538982 1.3636692367452378782
40400 501.48815233175633921 1.3636692367452378782
40500 500.50778931747953493 1.3636692367452378782
40600 501.17773059117411094 1.3636692367452378782
40700 499.85636859071763638 1.3636692367452378782
40800 498.3436229812836018 1.3636692367452376562
40900 500.63517635869004607 1.3636692367452378782
41000 499.74176543870476053 1.3636692367452378782
41100 501.03067102239117503 1.3636692367452381003
41200 500.19674168513176937 1.3636692367452378782
41300 500.38147156380455272 1.3636692367452381003
41400 498.70742179251163861 1.3636692367452381003
41500 499.83838554015159161 1.3636692367452381003
41600 499.48934668871169151 1.3636692367452378782
41700 501.63593298357272943 1.3636692367452381003
41800 500.97215923064050003 1.3636692367452381003
41900 501.14008385889519559 1.3636692367452381003
42000 499.78337720737431482 1.3636692367452378782
42100 499.08227216657155623 1.3636692367452381003
42200 499.57926163414191478 1.3636692367452381003
42300 500.82372729400623257 1.3636692367452381003
42400 500.92084253587012199 1.3636692367452381003
42500 501.93989844413192714 1.3636692367452381003
42600 499.42505889415525644 1.3636692367452381003
42700 498.80703075449883954 1.3636692367452378782
42800 499.1131483412376042 1.3636692367452376562
42900 499.85398812289730586 1.3636692367452376562
43000 500.48178996708281829 1.3636692367452378782
43100 500.49996667923068117 1.3636692367452381003
43200 501.36110998629396818 1.3636692367452381003
43300 500.47670170045194027 1.3636692367452381003
43400 500.55778716499855818 1.3636692367452378782
43500 500.53933512571751407 1.3636692367452381003
43600 499.94295109049647863 1.3636692367452381003
43700 500.73096356339920021 1.3636692367452378782
43800 500.71176850841169426 1.3636692367452381003
43900 499.77812744392923605 1.3636692367452378782
44000 498.11614548469913188 1.3636692367452381003
44100 500.20706867290095943 1.3636692367452378782
44200 499.6220733205670399 1.3636692367452378782
44300 498.92090398795409101 1.3636692367452378782
44400 500.71382536021752685 1.3636692367452381003
44500 500.7987087292023034 1.3636692367452381003
44600 498.88971227273003706 1.3636692367452376562
44700 499.63117872552038534 1.3636692367452378782
44800 498.91379400599913652 1.3636692367452378782
44900 498.9970074185229123 1.3636692367452378782
45000 501.27899507066558726 1.3636692367452378782
45100 501.09430182818471167 1.3636692367452381003
45200 500.50529969175880751 1.3636692367452378782
45300 500.14122562059429811 1.3636692367452381003
45400 499.27012356538051563 1.3636692367452381003
45500 499.84823425800578889 1.3636692367452376562
45600 500.72276659906140139 1.3636692367452378782
45700 500.61142053429421139 1.3636692367452381003
45800 499.81628316071220297 1.3636692367452378782
45900 501.09889924571285746 1.3636692367452378782
46000 499.1114842562656122 1.3636692367452378782
46100 500.09746794890389765 1.3636692367452381003
46200 499.22854621538681386 1.3636692367452381003
46300 500.54295794901617001 1.3636692367452381003
46400 499.69411937013296665 1.3636692367452378782
46500 501.15595882808128181 1.3636692367452378782
46600 499.88890842195769437 1.3636692367452381003
46700 498.5275792605997367 1.3636692367452381003
46800 498.58261414443427384 1.3636692367452378782
46900 499.42059391470223773 1.3636692367452381003
47000 500.79063839338874686 1.3636692367452378782
47100 499.85807322033048194 1.3636692367452381003
47200 499.30088415399120549 1.3636692367452381003
47300 498.1945900344970255 1.3636692367452378782
47400 499.29264702590825209 1.3636692367452381003
47500 499.67007351798883974 1.3636692367452381003
47600 500.61680519576862025 1.3636692367452381003
47700 500.85794945557427127 1.3636692367452381003
47800 499.51628972152968799 1.3636692367452381003
47900 498.69800156045266704 1.3636692367452381003
48000 499.24751531213860289 1.3636692367452381003
48100 500.77378845937721508 1.3636692367452381003
48200 500.30763971457412254 1.3636692367452381003
48300 500.14427513424845984 1.3636692367452378782
48400 501.06413148073977482 1.3636692367452378782
48500 499.20249707819942842 1.3636692367452378782
48600 498.36237067415493129 1.3636692367452378782
48700 500.5803548795736333 1.3636692367452381003
48800 500.57199540588328546 1.3636692367452378782
48900 503.41774177362464116 1.3636692367452378782
49000 501.12386496112270606 1.3636692367452378782
49100 500.04437358138898162 1.3636692367452381003
49200 499.68191545298128631 1.3636692367452381003
49300 500.01447616593299017 1.3636692367452378782
49400 499.63824112290853918 1.3636692367452378782
49500 500.37602809784885949 1.3636692367452381003
49600 499.68608519067959151 1.3636692367452378782
49700 501.12420898936233016 1.3636692367452381003
49800 498.46662517609706811 1.3636692367452378782
49900 499.07138595963266425 1.3636692367452376562
50000 500.27430564721134942 1.3636692367452381003
50100 500.67647050689197386 1.3636692367452381003
50200 499.4949201091524742 1.3636692367452381003
50300 500.35848625197951378 1.3636692367452381003
50400 499.41079598101134707 1.3636692367452378782
50500 498.6117394851405038 1.3636692367452378782
50600 498.01397512504468068 1.3636692367452378782
50700 499.55346865491247854 1.3636692367452378782
50800 500.02850101349872602 1.3636692367452378782
50900 500.89755839435434837 1.3636692367452378782
51000 499.88272083572593374 1.3636692367452378782
51100 500.44907022863350221 1.3636692367452381003
51200 497.80400641129944006 1.3636692367452381003
51300 499.18708120413890583 1.3636692367452381003
51400 502.47414595965238959 1.3636692367452378782
51500 498.08528822908630218 1.3636692367452378782
51600 500.12641789004823067 1.3636692367452378782
51700 498.83575545165302856 1.3636692367452378782
51800 499.40137310492650613 1.3636692367452378782
51900 499.41207851899463321 1.3636692367452381003
52000 499.1196373055650497 1.3636692367452378782
52100 500.60157781463931315 1.3636692367452381003
52200 501.7865142056947434 1.3636692367452381003
52300 501.23532162766804277 1.3636692367452378782
52400 499.24921378679954387 1.3636692367452378782
52500 499.14679002589173251 1.3636692367452378782
52600 499.86737725329049908 1.3636692367452378782
52700 500.1542340589522837 1.3636692367452378782
52800 500.97624223893348017 1.3636692367452378782
52900 501.39006483656493174 1.3636692367452378782
53000 499.06393731372310185 1.3636692367452378782
53100 499.07845096368976101 1.3636692367452378782
53200 499.312786131466396 1.3636692367452381003
53300 500.0152897861070187 1.3636692367452378782
53400 499.14854291863076696 1.3636692367452378782
53500 498.75705418972466987 1.3636692367452378782
53600 499.33726103760574233 1.3636692367452378782
53700 498.90718646086747867 1.3636692367452378782
53800 500.33089295707554811 1.3636692367452381003
53900 499.89421132385763258 1.3636692367452378782
54000 500.00869359367999323 1.3636692367452381003
54100 499.70883890841906805 1.3636692367452381003
54200 500.16276128918298127 1.3636692367452381003
54300 500.95497777578088971 1.3636692367452381003
54400 501.68844615243506269 1.3636692367452378782
54500 499.86078386775494664 1.3636692367452378782
54600 498.1665678955016574 1.3636692367452381003
54700 499.24660807368917403 1.3636692367452378782
54800 501.48343756778763236 1.3636692367452381003
54900 500.85923326961705015 1.3636692367452376562
55000 500.48033494725535775 1.3636692367452381003
55100 498.29438051492655859 1.3636692367452381003
55200 499.55163304314828565 1.3636692367452378782
55300 498.40475010607059403 1.3636692367452378782
55400 501.1499791753741988 1.3636692367452378782
55500 500.37677966353311376 1.3636692367452378782
55600 499.97114081113852535 1.3636692367452376562
55700 498.92416260706522735 1.3636692367452376562
55800 500.11396365515366824 1.3636692367452378782
55900 499.93327180995828485 1.3636692367452381003
56000 501.14951632221396949 1.3636692367452381003
56100 499.20391161698483984 1.3636692367452381003
56200 500.89760583243776182 1.3636692367452381003
56300 500.68328601901896491 1.3636692367452381003
56400 500.99132354338365758 1.3636692367452381003
56500 499.21537684681283054 1.3636692367452381003
56600 499.35456457788001217 1.3636692367452378782
56700 501.09360381154300512 1.3636692367452378782
56800 502.04578505483476647 1.3636692367452378782
56900 500.83852801059555304 1.3636692367452378782
57000 499.53027142788857873 1.3636692367452381003
57100 499.76984644168675231 1.3636692367452378782
57200 501.12423147727537298 1.3636692367452381003
57300 500.63443648713376888 1.3636692367452378782
57400 499.49113709951870987 1.3636692367452381003
57500 498.12090970933513745 1.3636692367452381003
57600 500.5269227839355608 1.3636692367452378782
57700 499.60766273057856779 1.3636692367452378782
57800 499.17160068997299049 1.3636692367452381003
57900 498.92432452260277387 1.3636692367452381003
58000 499.44564878208603886 1.3636692367452381003
58100 498.08669996293195936 1.3636692367452378782
58200 499.46357027437892384 1.3636692367452381003
58300 500.37766185401778785 1.3636692367452381003
58400 500.19250075816637491 1.3636692367452378782
58500 501.15784493561375257 1.3636692367452378782
58600 499.46629015119236783 1.3636692367452376562
58700 499.88881651280041751 1.3636692367452381003
58800 499.73416707288168936 1.3636692367452381003
58900 499.05367505594472277 1.3636692367452378782
59000 500.57952113582933862 1.3636692367452378782
59100 501.3428121473363035 1.3636692367452381003
59200 499.63380085644359951 1.3636692367452381003
59300 499.64728829399820142 1.3636692367452381003
59400 498.94380949494450306 1.3636692367452378782
59500 501.37099947631514851 1.3636692367452381003
59600 501.63572480625111893 1.3636692367452378782
59700 499.90167842812292065 1.3636692367452381003
59800 500.24423627034099127 1.3636692367452381003
59900 498.60854084301143985 1.3636692367452381003
60000 498.71734310272057655 1.3636692367452378782
60100 500.00871463715407117 1.3636692367452381003
60200 500.23077923538983214 1.3636692367452381003
60300 499.28198690626470579 1.3636692367452381003
60400 500.87459411938158382 1.3636692367452381003
60500 501.05690795818816241 1.3636692367452381003
60600 500.32084117932436129 1.3636692367452378782
60700 499.1459305576217389 1.3636692367452381003
60800 497.8446977139055889 1.3636692367452381003
60900 499.94094885776905812 1.3636692367452381003
61000 499.51789338033813692 1.3636692367452378782
61100 501.59473260199490596 1.3636692367452381003
61200 502.66201852351343859 1.3636692367452381003
61300 501.02469244663171821 1.3636692367452381003
61400 500.20265744242055916 1.3636692367452381003
61500 499.89647884979694936 1.3636692367452378782
61600 500.1391165442756801 1.3636692367452381003
61700 498.79593352659952643 1.3636692367452381003
61800 500.437082980911498 1.3636692367452381003
61900 501.14184950620767722 1.3636692367452381003
62000 501.12097257826638952 1.3636692367452378782
62100 499.38811014993314075 1.3636692367452381003
62200 499.50122266185343278 1.3636692367452378782
62300 498.90899169946590064 1.3636692367452381003
62400 498.94853747182429515 1.3636692367452378782
62500 499.10528224161191702 1.3636692367452378782
62600 498.82178255382490306 1.3636692367452378782
62700 500.57421453850372473 1.3636692367452378782
62800 500.1900436449998324 1.3636692367452378782
62900 499.0422699371544013 1.3636692367452381003
63000 498.27687006808525894 1.3636692367452381003
63100 498.83384498761785153 1.3636692367452381003
63200 501.08502861535833972 1.3636692367452381003
63300 501.11510061931278415 1.3636692367452378782
63400 499.93807230669949604 1.3636692367452381003
63500 499.33959689872989429 1.3636692367452381003
63600 499.82490878573725013 1.3636692367452378782
63700 500.30504579203477533 1.3636692367452381003
63800 500.85679606030356581 1.3636692367452381003
63900 500.2621776462813159 1.3636692367452376562
64000 502.11507861071720527 1.3636692367452378782
64100 499.77976199857818074 1.3636692367452381003
64200 500.74525215181182602 1.3636692367452381003
64300 499.02986498099795654 1.3636692367452378782
64400 501.48318688897677475 1.3636692367452378782
64500 500.22264272944505592 1.3636692367452378782
