# Step Temp Density
44800 499.79170550623899771 0.62468591790026395394
44900 501.15765909620051843 0.62468591790026395394
45000 500.45670273686312157 0.62468591790026395394
45100 499.07130579234376455 0.62468591790026395394
45200 499.60577866255857771 0.62468591790026395394
45300 500.87189136203784301 0.62468591790026395394
45400 499.28249305491419818 0.62468591790026395394
45500 499.62567810077194963 0.62468591790026384292
45600 499.9836326732642533 0.62468591790026384292
45700 498.57141846255723294 0.62468591790026395394
45800 499.37268508534680223 0.62468591790026395394
45900 500.51604180024037305 0.62468591790026384292
46000 500.26413957323580917 0.62468591790026384292
46100 499.32902112816157114 0.62468591790026395394
46200 501.2468696785202269 0.62468591790026395394
46300 500.51880088978663252 0.62468591790026395394
46400 499.58413618558586222 0.62468591790026395394
46500 499.93169297142264895 0.62468591790026395394
46600 499.42595951329894888 0.62468591790026395394
46700 500.74961453099319897 0.62468591790026395394
46800 499.77179941456921597 0.62468591790026395394
46900 500.76240565683934847 0.62468591790026395394
47000 499.59466664971409955 0.62468591790026395394
47100 501.00689573532980603 0.62468591790026395394
47200 500.38011799536070612 0.62468591790026384292
47300 499.98027295606271991 0.62468591790026384292
47400 501.04268281360782566 0.62468591790026395394
47500 500.83719043757542977 0.62468591790026395394
47600 499.93777961996761405 0.62468591790026395394
47700 499.38381157205816407 0.62468591790026395394
47800 499.18644199569160946 0.62468591790026395394
47900 500.36504542453366184 0.62468591790026395394
48000 500.93165664044568075 0.62468591790026395394
48100 500.51798422824668933 0.62468591790026395394
48200 499.77164297911929225 0.62468591790026395394
48300 499.20387351923938013 0.62468591790026395394
48400 501.15932118241045146 0.62468591790026395394
48500 501.0162550113448674 0.62468591790026395394
48600 499.73577410583817482 0.62468591790026395394
48700 499.33208429208804091 0.62468591790026395394
48800 500.86487090165030622 0.62468591790026395394
48900 500.05668796379330843 0.62468591790026395394
49000 500.09133856918225547 0.62468591790026384292
49100 500.38440755166169538 0.62468591790026395394
49200 499.11209572267819112 0.62468591790026395394
49300 500.46767789836383145 0.62468591790026395394
49400 500.15418899352692961 0.62468591790026395394
49500 499.24014802294425408 0.62468591790026395394
49600 499.67344602285288602 0.62468591790026384292
49700 498.26470878040601065 0.62468591790026395394
49800 500.021623009508005 0.62468591790026395394
49900 499.3752690430208645 0.62468591790026395394
50000 501.09610349218786496 0.62468591790026395394
50100 498.92746568025484066 0.62468591790026395394
50200 499.47389174229044784 0.62468591790026395394
50300 499.14750043865115003 0.62468591790026395394
50400 499.69320143948345958 0.62468591790026395394
50500 500.69659271836945891 0.62468591790026395394
50600 500.66362392493135758 0.62468591790026395394
50700 500.33308292741253354 0.62468591790026395394
50800 500.16856926172079056 0.62468591790026395394
50900 498.44672505170575505 0.62470749022758453872
51000 499.54696691003442766 0.62486548233019256759
51100 500.45094044253113452 0.62508595377884179634
51200 500.79984728411199058 0.62537173208311036543
51300 497.93977446782008656 0.62593234744214321097
51400 501.01472065328687222 0.62641115282501391714
51500 499.42421357001285287 0.62668839950068766509
51600 500.97123256053555451 0.62696857979218034718
51700 501.16079202335168929 0.62681067099585086044
51800 499.35724206038889861 0.62657908027066189227
51900 499.55794676222592443 0.62663267278222523071
52000 499.23298724590870279 0.62660855931119385787
52100 499.44659117879933774 0.62687833154424699167
52200 500.2723722143281293 0.62691766370227919314
52300 500.60458917599993356 0.62714646841603216565
52400 500.62256203799989862 0.62740410454981621058
52500 498.98143241523160896 0.62773455712700609865
52600 499.32538725893897436 0.62785466825878655239
52700 498.06614964488960595 0.62782670774011295478
52800 499.28337416689447537 0.62794214157941585785
52900 500.40408914864781309 0.62789517576067221949
53000 499.52028333979757235 0.62791887092899467682
53100 499.30455268861197737 0.6279424815221210654
53200 499.16298840729780295 0.62833323255526418727
53300 499.40559797909412509 0.62863045152034724428
53400 500.16639653904888974 0.62871375209912538917
53500 500.69656443022313397 0.62856552405292076546
53600 500.49119858534533023 0.62855663172634290703
53700 497.8571125336063119 0.62837535102966968203
53800 498.81967868942689392 0.62809149594692947893
53900 499.26322740984915072 0.6281029354310502244
54000 499.85451175022365078 0.62844402651029929174
54100 500.18987024899041671 0.62846240348771587048
54200 499.61306142724316715 0.62858916975275525019
54300 501.76403802913353047 0.62851047174035501452
54400 501.6130154922342399 0.62835395882688216407
54500 501.08789029668236026 0.62883408508169624795
54600 499.33022486170278853 0.62929496808373641681
54700 498.87944608677793212 0.62978618225579530154
54800 500.7494586696694796 0.63007251106977990585
54900 500.86320499833584563 0.63028777253769263655
55000 499.83048146891451324 0.63008055909463622779
55100 500.61421312482099211 0.62965319506901729074
55200 499.88990755248221376 0.62940184105119201252
55300 499.78503069537214287 0.6294212705463249069
55400 500.34733923213991602 0.6295463868558005549
55500 500.30705722282317538 0.62965034996224189534
55600 499.59327188550849996 0.62949957755246543911
55700 499.22687934781453123 0.62950258894516741837
55800 499.48376341178601479 0.62935081338357024006
55900 499.7852102220647339 0.62929881507185914113
56000 500.90985659066848257 0.62925693173532171176
56100 500.58538075060812389 0.62906885396251266407
56200 499.51989030631131072 0.62878377374072225159
56300 500.49319974244974674 0.62866776758016684745
56400 498.6109647807041938 0.62866418851571725934
56500 500.43841919871988466 0.62875728779736139717
56600 500.60099739412834197 0.62886482527999831849
56700 500.92391421371939941 0.62868480542552507284
56800 497.36289875985983144 0.62835206003185650747
56900 499.9078715360408296 0.62812891817840277309
57000 499.40097127274083277 0.62798407096955577433
57100 500.07528448046048197 0.62778065404264404847
57200 499.8842668492386565 0.6276404524189262979
57300 500.02698501202462467 0.62770400492395661551
57400 500.03499984362110808 0.62753623007342629325
57500 498.31579854038028543 0.62769061089937927544
57600 498.89676997153696902 0.62793891482440644669
57700 501.14475233948604682 0.62819178176944412417
57800 500.62450218469410856 0.62842633923938628904
57900 498.65431502364549488 0.62849517241599983652
58000 499.15584368643237667 0.62871869811833847042
58100 498.81004258235185489 0.62886571122095380471
58200 498.64009826272041437 0.629063316241506576
58300 499.41455700162879339 0.62933367719366040127
58400 501.0132767246751655 0.6294658928640293194
58500 500.7406448989777914 0.62946144423640204568
58600 498.87338509315083002 0.62965156835372548816
58700 498.13599052092098418 0.62967347019723818313
58800 499.14939835370535093 0.6295568936073085986
58900 499.94626016092962573 0.62923936325856677509
59000 499.77825744352833226 0.62917672745646457955
59100 499.35351318773462026 0.62908947655975433477
59200 499.89928394540118006 0.62889216357403210367
59300 500.01816933639634044 0.62892489467141809989
59400 500.8178554565831746 0.62906036275112664491
59500 500.60913334946241093 0.62938780450664266741
59600 500.84650293132796151 0.62944626678067616687
59700 500.37466701953985648 0.6291403699320508025
59800 499.09562962644520212 0.62910385973951776784
59900 499.09316227228805474 0.62920626783442024088
60000 499.36138623292663397 0.62953350159833210142
60100 498.95164058901622184 0.63009187568958491266
60200 499.92754137936589132 0.63056615740614352372
60300 500.56772725673999958 0.63100376900788246459
60400 497.95518002446681294 0.63104353165245963275
60500 498.86589776513807237 0.63084141207422717024
60600 498.40761384582373239 0.6307900172455982446
60700 500.77462455801207852 0.63106892938224268264
60800 500.93357896659159678 0.63149884247894494393
60900 500.58443816434510154 0.63162803987265436767
61000 499.47462870928148959 0.63161984497290790674
61100 499.61429472521666639 0.63155273058140293241
61200 499.07998949396397848 0.63158054479295910877
61300 499.94632722656922397 0.63175597782357439947
61400 500.12728544103265449 0.63164736290584178047
61500 499.28668417835109494 0.63169692638114915972
61600 499.80319864943447783 0.63180436910119375238
61700 498.38476016100264587 0.63201937877317526659
61800 498.0869730967808664 0.63226391116425884054
61900 500.38260554131448998 0.63263547282751930734
62000 500.66398918727253431 0.63295926147724301813
62100 499.79490568960216024 0.63281190239933016173
62200 499.76992895097828296 0.63244658789733709803
62300 499.36642649816451467 0.6319097005464879846
62400 500.54094589894958744 0.63175550645750111478
62500 500.11707341683865025 0.6319549964901493011
62600 500.14473163065173367 0.63219264646044825984
62700 499.90633666025263437 0.63232160956566507704
62800 499.4928642635726419 0.6323463199911123489
62900 500.53693319174277576 0.63256942715257091781
63000 500.52143039064054619 0.63262755765131950536
63100 500.07949132935885928 0.63256372069455424345
63200 500.50484320892780943 0.63268119524762711503
63300 499.31630752624346314 0.63300776243107637065
63400 499.7665039540549401 0.63301823319182703997
63500 498.53755945211065637 0.63282733764943288612
63600 498.41861082806173044 0.63247890369802650667
63700 498.37954994580928769 0.63225367456676906386
63800 501.14693817435386336 0.63236656479962083388
63900 500.79863717731251427 0.6322767018878382439
64000 502.22598258165140805 0.63224044199258755405
64100 499.14393769621040065 0.63228233444743697778
64200 498.64718052348979427 0.63229355830413569439
64300 499.62473746063301405 0.63220219329066806857
